SourceName,CODICE_COMMITTENTE,ALIQUOTA_IVA,DATA,P_IVA,UNITAMISURA,IMPORTO_TOTALE_DOCUMENTO,NUMERO,TIPO_DOCUMENTO,RAGIONE_SOCIALE,SEDE_INDIRIZZO_CESSIONARIO,QUANTITA,DESCRIZIONE,IMPONIBILE_IMPORTO,PREZZO_UNITARIO
IT02663950984_9XEPq,02549150999,4.0,2024-03-31,03038290171,PZ,2522.86,0003941310,TD24,DAC Spa,VIA ROP SALTO 1/3,2.00,"OLIO 5 LT ""PET"" ""OLY"" EXTRA VERGINE.....",114.67,57.333
IT02663950984_9XEPq,02549150999,10.0,2024-03-31,03038290171,PZ,2522.86,0003941310,TD24,DAC Spa,VIA ROP SALTO 1/3,12.00,FARRO PERLATO DECORTICATO X 1 KG -ITALIA,32.44,2.703
IT02663950984_9XEPq,02549150999,10.0,2024-03-31,03038290171,PZ,2522.86,0003941310,TD24,DAC Spa,VIA ROP SALTO 1/3,1.00,"MAIONESE""KRAFT-BLU"" 5KG CLASSICA-SECCHIO",20.99,20.993
IT02663950984_9XEPq,02549150999,22.0,2024-03-31,03038290171,CF,2522.86,0003941310,TD24,DAC Spa,VIA ROP SALTO 1/3,2.00,BOBINA DEDI PLUS 800 ST.(2PZ)MT.200 P/CE,28.62,14.312
IT02663950984_9XEPq,02549150999,4.0,2024-03-31,03038290171,PZ,2522.86,0003941310,TD24,DAC Spa,VIA ROP SALTO 1/3,24.00,FORMAGGIO FETA GRECA DOP  GR.200 S/VUOT,63.58,2.649
IT02663950984_9XEPq,02549150999,10.0,2024-03-31,03038290171,CF,2522.86,0003941310,TD24,DAC Spa,VIA ROP SALTO 1/3,6.00,TOFU NATURALE 2X125 GR VALSOIA..........,15.52,2.586
IT02663950984_9XEPq,02549150999,4.0,2024-03-31,03038290171,CF,2522.86,0003941310,TD24,DAC Spa,VIA ROP SALTO 1/3,4.00,RISO VENERE NERO SCOTTI ( 5PZ X 1KG SV),86.4,21.599
IT02663950984_9XEPq,02549150999,10.0,2024-03-31,03038290171,PZ,2522.86,0003941310,TD24,DAC Spa,VIA ROP SALTO 1/3,2.00,"SEMI DI GIRASOLE SGUSC. ""DEL COLLE"" 1 KG",11.74,5.868
IT02663950984_9XEPq,02549150999,10.0,2024-03-31,03038290171,PZ,2522.86,0003941310,TD24,DAC Spa,VIA ROP SALTO 1/3,1.00,"SEMI DI ZUCCA SGUSCIATI ""DEL COLLE"" 1 KG",15.63,15.628
IT02663950984_9XEPq,02549150999,10.0,2024-03-31,03038290171,PZ,2522.86,0003941310,TD24,DAC Spa,VIA ROP SALTO 1/3,2.00,"MAIONESE""KRAFT-BLU"" 5KG CLASSICA-SECCHIO",41.99,20.993
IT02663950984_9XEPq,02549150999,10.0,2024-03-31,03038290171,PZ,2522.86,0003941310,TD24,DAC Spa,VIA ROP SALTO 1/3,2.00,"ARACHIDI ""ARCO"" -SGUSC.S/V- SALATE KG 1",10.38,5.189
IT02663950984_9XEPq,02549150999,4.0,2024-03-31,03038290171,PZ,2522.86,0003941310,TD24,DAC Spa,VIA ROP SALTO 1/3,4.00,"ANACARDI SGUSCIATI INTERI 1 KG ""ARCO""...",50.16,12.541
IT02663950984_9XEPq,02549150999,4.0,2024-03-31,03038290171,PZ,2522.86,0003941310,TD24,DAC Spa,VIA ROP SALTO 1/3,12.00,FORMAGGIO FETA GRECA DOP  GR.200 S/VUOT,31.79,2.649
IT02663950984_9XEPq,02549150999,10.0,2024-03-31,03038290171,CF,2522.86,0003941310,TD24,DAC Spa,VIA ROP SALTO 1/3,6.00,TOFU NATURALE 2X125 GR VALSOIA..........,15.52,2.586
IT02663950984_9XEPq,02549150999,4.0,2024-03-31,03038290171,PZ,2522.86,0003941310,TD24,DAC Spa,VIA ROP SALTO 1/3,2.00,"OLIO 5 LT ""PET"" ""OLY"" EXTRA VERGINE.....",114.67,57.333
IT02663950984_9XEPq,02549150999,10.0,2024-03-31,03038290171,PZ,2522.86,0003941310,TD24,DAC Spa,VIA ROP SALTO 1/3,6.00,FARRO PERLATO DECORTICATO X 1 KG -ITALIA,16.22,2.703
IT02663950984_9XEPq,02549150999,10.0,2024-03-31,03038290171,PZ,2522.86,0003941310,TD24,DAC Spa,VIA ROP SALTO 1/3,2.00,"MAIONESE""KRAFT-BLU"" 5KG CLASSICA-SECCHIO",41.99,20.993
IT02663950984_9XEPq,02549150999,4.0,2024-03-31,03038290171,PZ,2522.86,0003941310,TD24,DAC Spa,VIA ROP SALTO 1/3,12.00,FORMAGGIO FETA GRECA DOP  GR.200 S/VUOT,31.79,2.649
IT02663950984_9XEPq,02549150999,4.0,2024-03-31,03038290171,PZ,2522.86,0003941310,TD24,DAC Spa,VIA ROP SALTO 1/3,6.00,"CECI NAZIONALI ""ZORZI"" 1 KG.............",19.64,3.273
IT02663950984_9XEPq,02549150999,22.0,2024-03-31,03038290171,PZ,2522.86,0003941310,TD24,DAC Spa,VIA ROP SALTO 1/3,2.00,"PELLICOLA ""DEDI"" CM 29  ""S/AST."" MT.300",19.86,9.932
IT02663950984_9XEPq,02549150999,4.0,2024-03-31,03038290171,PZ,2522.86,0003941310,TD24,DAC Spa,VIA ROP SALTO 1/3,12.00,FORMAGGIO FETA GRECA DOP  GR.200 S/VUOT,31.79,2.649
IT02663950984_9XEPq,02549150999,10.0,2024-03-31,03038290171,CF,2522.86,0003941310,TD24,DAC Spa,VIA ROP SALTO 1/3,12.00,TOFU NATURALE 2X125 GR VALSOIA..........,31.03,2.586
IT02663950984_9XEPq,02549150999,4.0,2024-03-31,03038290171,CF,2522.86,0003941310,TD24,DAC Spa,VIA ROP SALTO 1/3,8.00,RISO VENERE NERO SCOTTI ( 5PZ X 1KG SV),172.79,21.599
IT02663950984_9XEPq,02549150999,10.0,2024-03-31,03038290171,PZ,2522.86,0003941310,TD24,DAC Spa,VIA ROP SALTO 1/3,6.00,FARRO PERLATO DECORTICATO X 1 KG -ITALIA,16.22,2.703
IT02663950984_9XEPq,02549150999,10.0,2024-03-31,03038290171,PZ,2522.86,0003941310,TD24,DAC Spa,VIA ROP SALTO 1/3,8.00,"OLIVE ""ANFOSSO""RIVIERA"" SNOC.O/EX 950 GR",117.02,14.628
IT02663950984_9XEPq,02549150999,10.0,2024-03-31,03038290171,PZ,2522.86,0003941310,TD24,DAC Spa,VIA ROP SALTO 1/3,1.00,"MAIONESE""KRAFT-BLU"" 5KG CLASSICA-SECCHIO",20.99,20.993
IT02663950984_9XEPq,02549150999,10.0,2024-03-31,03038290171,PZ,2522.86,0003941310,TD24,DAC Spa,VIA ROP SALTO 1/3,4.00,SEMI DI SESAMO ARCO 1KG(DOPPIA PULITURA),24.8,6.2
IT02663950984_9XEPq,02549150999,10.0,2024-03-31,03038290171,PZ,2522.86,0003941310,TD24,DAC Spa,VIA ROP SALTO 1/3,4.00,"SEMI DI GIRASOLE SGUSC. ""DEL COLLE"" 1 KG",23.47,5.868
IT02663950984_9XEPq,02549150999,10.0,2024-03-31,03038290171,PZ,2522.86,0003941310,TD24,DAC Spa,VIA ROP SALTO 1/3,1.00,"MAIONESE""KRAFT-BLU"" 5KG CLASSICA-SECCHIO",20.99,20.993
IT02663950984_9XEPq,02549150999,4.0,2024-03-31,03038290171,PZ,2522.86,0003941310,TD24,DAC Spa,VIA ROP SALTO 1/3,6.00,"MANDORLE ""AFFETTATE"" X 1 KG ""ARCO"" ATM.",71.37,11.895
IT02663950984_9XEPq,02549150999,10.0,2024-03-31,03038290171,PZ,2522.86,0003941310,TD24,DAC Spa,VIA ROP SALTO 1/3,4.00,"ARACHIDI ""ARCO"" -SGUSC.S/V- SALATE KG 1",20.76,5.189
IT02663950984_9XEPq,02549150999,10.0,2024-03-31,03038290171,PZ,2522.86,0003941310,TD24,DAC Spa,VIA ROP SALTO 1/3,10.00,ZUCCHERO X 1 KG BIANCO SEMOLATO.........,13.71,1.371
IT02663950984_9XEPq,02549150999,4.0,2024-03-31,03038290171,PZ,2522.86,0003941310,TD24,DAC Spa,VIA ROP SALTO 1/3,12.00,FORMAGGIO FETA GRECA DOP  GR.200 S/VUOT,31.88,2.657
IT02663950984_9XEPq,02549150999,10.0,2024-03-31,03038290171,CF,2522.86,0003941310,TD24,DAC Spa,VIA ROP SALTO 1/3,6.00,TOFU NATURALE 2X125 GR VALSOIA..........,15.52,2.586
IT02663950984_9XEPq,02549150999,4.0,2024-03-31,03038290171,CF,2522.86,0003941310,TD24,DAC Spa,VIA ROP SALTO 1/3,8.00,RISO VENERE NERO SCOTTI ( 5PZ X 1KG SV),172.79,21.599
IT02663950984_9XEPq,02549150999,10.0,2024-03-31,03038290171,PZ,2522.86,0003941310,TD24,DAC Spa,VIA ROP SALTO 1/3,6.00,ACETO DI MELE X LT 1 VETRO PFANNER....,14.19,2.365
IT02663950984_9XEPq,02549150999,4.0,2024-03-31,03038290171,PZ,2522.86,0003941310,TD24,DAC Spa,VIA ROP SALTO 1/3,2.00,"OLIO 5 LT ""PET"" ""OLY"" EXTRA VERGINE.....",114.67,57.333
IT02663950984_9XEPq,02549150999,10.0,2024-03-31,03038290171,PZ,2522.86,0003941310,TD24,DAC Spa,VIA ROP SALTO 1/3,12.00,FARRO PERLATO DECORTICATO X 1 KG -ITALIA,32.44,2.703
IT02663950984_9XEPq,02549150999,10.0,2024-03-31,03038290171,PZ,2522.86,0003941310,TD24,DAC Spa,VIA ROP SALTO 1/3,2.00,"MAIONESE""KRAFT-BLU"" 5KG CLASSICA-SECCHIO",41.99,20.993
IT02663950984_9XEPq,02549150999,4.0,2024-03-31,03038290171,PZ,2522.86,0003941310,TD24,DAC Spa,VIA ROP SALTO 1/3,12.00,FORMAGGIO FETA GRECA DOP  GR.200 S/VUOT,31.88,2.657
IT02663950984_9XEPq,02549150999,10.0,2024-03-31,03038290171,CF,2522.86,0003941310,TD24,DAC Spa,VIA ROP SALTO 1/3,12.00,TOFU NATURALE 2X125 GR VALSOIA..........,31.03,2.586
IT02663950984_9XEPq,02549150999,4.0,2024-03-31,03038290171,CF,2522.86,0003941310,TD24,DAC Spa,VIA ROP SALTO 1/3,8.00,RISO VENERE NERO SCOTTI ( 5PZ X 1KG SV),172.79,21.599
IT02663950984_9XEPq,02549150999,10.0,2024-03-31,03038290171,PZ,2522.86,0003941310,TD24,DAC Spa,VIA ROP SALTO 1/3,6.00,FARRO PERLATO DECORTICATO X 1 KG -ITALIA,16.22,2.703
IT02663950984_9XEPq,02549150999,22.0,2024-03-31,03038290171,PZ,2522.86,0003941310,TD24,DAC Spa,VIA ROP SALTO 1/3,12.00,"SALE  ""GEMMA""  GROSSO  KG  1  MARINO....",7.81,0.651
IT02663950984_9XEPq,02549150999,4.0,2024-03-31,03038290171,PZ,2522.86,0003941310,TD24,DAC Spa,VIA ROP SALTO 1/3,12.00,FORMAGGIO FETA GRECA DOP  GR.200 S/VUOT,31.88,2.657
IT02663950984_9XEPq,02549150999,10.0,2024-03-31,03038290171,PZ,2522.86,0003941310,TD24,DAC Spa,VIA ROP SALTO 1/3,10.00,WAKAME (ALGHE) 1 KG GELO................,72.95,7.295
IT02663950984_9XEPq,02549150999,4.0,2024-03-31,03038290171,PZ,2522.86,0003941310,TD24,DAC Spa,VIA ROP SALTO 1/3,2.00,"OLIO 5 LT ""PET"" ""OLY"" EXTRA VERGINE.....",114.67,57.333
IT02663950984_9XEPq,02549150999,10.0,2024-03-31,03038290171,PZ,2522.86,0003941310,TD24,DAC Spa,VIA ROP SALTO 1/3,6.00,FARRO PERLATO DECORTICATO X 1 KG -ITALIA,16.22,2.703
IT02663950984_9XEPq,02549150999,10.0,2024-03-31,03038290171,PZ,2522.86,0003941310,TD24,DAC Spa,VIA ROP SALTO 1/3,4.00,"MAIONESE""KRAFT-BLU"" 5KG CLASSICA-SECCHIO",83.97,20.993
IT02663950984_9XEPq,02549150999,10.0,2024-03-31,03038290171,CF,2522.86,0003941310,TD24,DAC Spa,VIA ROP SALTO 1/3,6.00,TOFU NATURALE 2X125 GR VALSOIA..........,15.52,2.586
IT02663950984_9XEPr,02549150999,4.0,2024-03-31,03038290171,PZ,1642.29,0003941311,TD24,DAC Spa,VIA ROP SALTO 1/3,28.00,RISO NERO GALLO 500 GR INTEGRALE........,72.35,2.584
IT02663950984_9XEPr,02549150999,10.0,2024-03-31,03038290171,PZ,1642.29,0003941311,TD24,DAC Spa,VIA ROP SALTO 1/3,4.00,MAIZENA (AMIDO DI MAIS) KNORR X 250 GR,8.57,2.142
IT02663950984_9XEPr,02549150999,10.0,2024-03-31,03038290171,PZ,1642.29,0003941311,TD24,DAC Spa,VIA ROP SALTO 1/3,6.00,FARRO PERLATO DECORTICATO X 1 KG -ITALIA,16.22,2.703
IT02663950984_9XEPr,02549150999,10.0,2024-03-31,03038290171,PZ,1642.29,0003941311,TD24,DAC Spa,VIA ROP SALTO 1/3,10.00,ZUCCHERO X 1 KG BIANCO SEMOLATO.........,13.71,1.371
IT02663950984_9XEPr,02549150999,22.0,2024-03-31,03038290171,CF,1642.29,0003941311,TD24,DAC Spa,VIA ROP SALTO 1/3,4.00,"SACCHETTI GOFFRATI ""30X40"" S/VUOTO PZ100",146.62,36.654
IT02663950984_9XEPr,02549150999,22.0,2024-03-31,03038290171,CF,1642.29,0003941311,TD24,DAC Spa,VIA ROP SALTO 1/3,3.00,BOBINA DEDI PLUS 800 ST.(2PZ)MT.200 P/CE,44.81,14.935
IT02663950984_9XEPr,02549150999,10.0,2024-03-31,03038290171,PZ,1642.29,0003941311,TD24,DAC Spa,VIA ROP SALTO 1/3,6.00,"YOGURT ""BIANCO 1KG INTERO ""GRECO COLATO",27.26,4.544
IT02663950984_9XEPr,02549150999,4.0,2024-03-31,03038290171,PZ,1642.29,0003941311,TD24,DAC Spa,VIA ROP SALTO 1/3,24.00,FORMAGGIO FETA GRECA DOP  GR.200 S/VUOT,63.58,2.649
IT02663950984_9XEPr,02549150999,4.0,2024-03-31,03038290171,PZ,1642.29,0003941311,TD24,DAC Spa,VIA ROP SALTO 1/3,4.00,"PHILADELPHIA ""1650 GR""..................",78.32,19.579
IT02663950984_9XEPr,02549150999,10.0,2024-03-31,03038290171,CF,1642.29,0003941311,TD24,DAC Spa,VIA ROP SALTO 1/3,6.00,TOFU NATURALE 2X125 GR VALSOIA..........,15.52,2.586
IT02663950984_9XEPr,02549150999,10.0,2024-03-31,03038290171,PZ,1642.29,0003941311,TD24,DAC Spa,VIA ROP SALTO 1/3,1.00,"BACON FETTE ""RE GIULIO"" KG 1 ATM AFFUMIC",11.42,11.416
IT02663950984_9XEPr,02549150999,4.0,2024-03-31,03038290171,PZ,1642.29,0003941311,TD24,DAC Spa,VIA ROP SALTO 1/3,6.00,"PANE TRAMEZZINI GR.700 MAXI""MORATO""(10FT",25.7,4.283
IT02663950984_9XEPr,02549150999,10.0,2024-03-31,03038290171,PZ,1642.29,0003941311,TD24,DAC Spa,VIA ROP SALTO 1/3,6.00,ACETO DI MELE X LT 1 VETRO PFANNER....,14.79,2.465
IT02663950984_9XEPr,02549150999,4.0,2024-03-31,03038290171,PZ,1642.29,0003941311,TD24,DAC Spa,VIA ROP SALTO 1/3,5.00,"MASCARPONE GR 250 ""STERILGARDA"".........",9.43,1.886
IT02663950984_9XEPr,02549150999,10.0,2024-03-31,03038290171,PZ,1642.29,0003941311,TD24,DAC Spa,VIA ROP SALTO 1/3,6.00,"YOGURT ""BIANCO 1KG INTERO ""GRECO COLATO",27.26,4.544
IT02663950984_9XEPr,02549150999,4.0,2024-03-31,03038290171,CF,1642.29,0003941311,TD24,DAC Spa,VIA ROP SALTO 1/3,10.00,RISO VENERE NERO SCOTTI ( 5PZ X 1KG SV),215.99,21.599
IT02663950984_9XEPr,02549150999,10.0,2024-03-31,03038290171,PZ,1642.29,0003941311,TD24,DAC Spa,VIA ROP SALTO 1/3,6.00,ACETO DI MELE X LT 1 VETRO PFANNER....,14.79,2.465
IT02663950984_9XEPr,02549150999,10.0,2024-03-31,03038290171,PZ,1642.29,0003941311,TD24,DAC Spa,VIA ROP SALTO 1/3,4.00,"MAIONESE""KRAFT-BLU"" 5KG CLASSICA-SECCHIO",83.97,20.993
IT02663950984_9XEPr,02549150999,10.0,2024-03-31,03038290171,PZ,1642.29,0003941311,TD24,DAC Spa,VIA ROP SALTO 1/3,6.00,"YOGURT ""BIANCO 1KG INTERO ""GRECO COLATO",27.26,4.544
IT02663950984_9XEPr,02549150999,4.0,2024-03-31,03038290171,PZ,1642.29,0003941311,TD24,DAC Spa,VIA ROP SALTO 1/3,12.00,FORMAGGIO FETA GRECA DOP  GR.200 S/VUOT,31.88,2.657
IT02663950984_9XEPr,02549150999,4.0,2024-03-31,03038290171,PZ,1642.29,0003941311,TD24,DAC Spa,VIA ROP SALTO 1/3,4.00,"PHILADELPHIA ""1650 GR""..................",78.32,19.579
IT02663950984_9XEPr,02549150999,10.0,2024-03-31,03038290171,CF,1642.29,0003941311,TD24,DAC Spa,VIA ROP SALTO 1/3,6.00,TOFU NATURALE 2X125 GR VALSOIA..........,15.52,2.586
IT02663950984_9XEPr,02549150999,10.0,2024-03-31,03038290171,PZ,1642.29,0003941311,TD24,DAC Spa,VIA ROP SALTO 1/3,2.00,"FILI PEPERONCINO ROSSO ""AROMICA"" GR 50",27.83,13.917
IT02663950984_9XEPr,02549150999,10.0,2024-03-31,03038290171,PZ,1642.29,0003941311,TD24,DAC Spa,VIA ROP SALTO 1/3,1.00,"SALSA TARTUFATA ""FORTUNATI"" 500 GR......",15.59,15.589
IT02663950984_9XEPr,02549150999,10.0,2024-03-31,03038290171,PZ,1642.29,0003941311,TD24,DAC Spa,VIA ROP SALTO 1/3,6.00,ACETO DI MELE X LT 1 VETRO PFANNER....,14.79,2.465
IT02663950984_9XEPr,02549150999,10.0,2024-03-31,03038290171,PZ,1642.29,0003941311,TD24,DAC Spa,VIA ROP SALTO 1/3,12.00,FARRO PERLATO DECORTICATO X 1 KG -ITALIA,32.44,2.703
IT02663950984_9XEPr,02549150999,10.0,2024-03-31,03038290171,PZ,1642.29,0003941311,TD24,DAC Spa,VIA ROP SALTO 1/3,1.00,SEMI DI PAPAVERO X 1 KG.................,9.98,9.979
IT02663950984_9XEPr,02549150999,10.0,2024-03-31,03038290171,PZ,1642.29,0003941311,TD24,DAC Spa,VIA ROP SALTO 1/3,3.00,"SEMI DI GIRASOLE SGUSC. ""DEL COLLE"" 1 KG",17.98,5.994
IT02663950984_9XEPr,02549150999,4.0,2024-03-31,03038290171,PZ,1642.29,0003941311,TD24,DAC Spa,VIA ROP SALTO 1/3,6.00,"MANDORLE ""AFFETTATE"" X 1 KG ""ARCO"" ATM.",71.15,11.858
IT02663950984_9XEPr,02549150999,10.0,2024-03-31,03038290171,PZ,1642.29,0003941311,TD24,DAC Spa,VIA ROP SALTO 1/3,4.00,"ARACHIDI ""ARCO"" -SGUSC.S/V- SALATE KG 1",20.86,5.216
IT02663950984_9XEPr,02549150999,4.0,2024-03-31,03038290171,PZ,1642.29,0003941311,TD24,DAC Spa,VIA ROP SALTO 1/3,6.00,"ANACARDI SGUSCIATI INTERI 1 KG ""ARCO""...",76.72,12.787
IT02663950984_9XEPr,02549150999,10.0,2024-03-31,03038290171,PZ,1642.29,0003941311,TD24,DAC Spa,VIA ROP SALTO 1/3,10.00,ZUCCHERO X 1 KG BIANCO SEMOLATO.........,13.71,1.371
IT02663950984_9XEPr,02549150999,10.0,2024-03-31,03038290171,PZ,1642.29,0003941311,TD24,DAC Spa,VIA ROP SALTO 1/3,8.00,"TORTILLA CHIPS NATURALE""EL SABOR"" GR 425",21.38,2.672
IT02663950984_9XEPr,02549150999,10.0,2024-03-31,03038290171,PZ,1642.29,0003941311,TD24,DAC Spa,VIA ROP SALTO 1/3,12.00,"YOGURT ""BIANCO 1KG INTERO ""GRECO COLATO",54.53,4.544
IT02663950984_9XEPr,02549150999,4.0,2024-03-31,03038290171,PZ,1642.29,0003941311,TD24,DAC Spa,VIA ROP SALTO 1/3,24.00,FORMAGGIO FETA GRECA DOP  GR.200 S/VUOT,63.77,2.657
IT02663950984_9XEPr,02549150999,10.0,2024-03-31,03038290171,CF,1642.29,0003941311,TD24,DAC Spa,VIA ROP SALTO 1/3,12.00,TOFU NATURALE 2X125 GR VALSOIA..........,31.03,2.586
IT02717240101_X0181,02549150999,10.0,2024-03-03,02717240101,,1307.26,181,TD01,POLLERIA IVALDI sas di Boccignone Cristiano & C.,VIA RIO SALTO,143.247,PETTO DI POLLO DDT 36/37/38/40/42/44/46/47/49/50/52/54/55/58/59/61/64/66/67/69/72/73/75 tutti di FEBBRAIO 2024,1015.6212,7.09
IT02717240101_X0181,02549150999,10.0,2024-03-03,02717240101,,1307.26,181,TD01,POLLERIA IVALDI sas di Boccignone Cristiano & C.,VIA RIO SALTO,540.00,UOVA CAT A P/G O XL DDT 37/44/47/52/54/55/61/66/72 TUTTI DI FEBBRAIO 2024,172.8,0.32
IT02717240101_X0184,02549150999,10.0,2024-03-29,02717240101,,1256.46,184,TD01,POLLERIA IVALDI sas di Boccignone Cristiano & C.,VIA RIO SALTO,144.857,PETTO DI POLLO DDT  77/80/82/84/86/87/89/92/93/95/97/99/101/103/105/108/110/112/114/116/118 TUTTI DI MARZO 2024,1027.0361,7.09
IT02717240101_X0184,02549150999,10.0,2024-03-29,02717240101,,1256.46,184,TD01,POLLERIA IVALDI sas di Boccignone Cristiano & C.,VIA RIO SALTO,360.00,UOVA CAT A P/G DDT 82/87/89/93/97/101/108/112/116,115.2,0.32
IT04107060966_8dr6f,02720490990,22.0,2024-03-04,10542790968,NR,40.26,006-060903,TD01,Nexi Payments SpA,VIA SAN VINCENZO 77/3,,Cod.Comm. 022023170,0.0,0.0
IT04107060966_8dr6f,02720490990,22.0,2024-03-04,10542790968,NR,40.26,006-060903,TD01,Nexi Payments SpA,VIA SAN VINCENZO 77/3,1.000,Canone SmartPOS - FEBBRAIO  '24   TID:92412176,21.0,21.0
IT04107060966_8dr6f,02720490990,22.0,2024-03-04,10542790968,NR,40.26,006-060903,TD01,Nexi Payments SpA,VIA SAN VINCENZO 77/3,1.000,Canone POS GPRS - FEBBRAIO  '24   TID:92412177,12.0,12.0
IT04137231009_02755,02549150999,10.0,2024-03-12,04137231009,,1022.55,cupyf75691,TD24,4TH CLIFF LOBSTER ITALIA SPA,Via Rio salto 1/3,,Rif.Doc.(DT) N.:6650  Del.: 04-03-24,0.0,0.0
IT04137231009_02755,02549150999,10.0,2024-03-12,04137231009,,1022.55,cupyf75691,TD24,4TH CLIFF LOBSTER ITALIA SPA,Via Rio salto 1/3,,Vs.Doc. N.:0  Del.:   -  -,0.0,0.0
IT04137231009_02755,02549150999,10.0,2024-03-12,04137231009,Kg,1022.55,cupyf75691,TD24,4TH CLIFF LOBSTER ITALIA SPA,Via Rio salto 1/3,12.3000000,POLPO CONGELATO IQF,168.51,13.7
IT04137231009_02755,02549150999,10.0,2024-03-12,04137231009,KGx,1022.55,cupyf75691,TD24,4TH CLIFF LOBSTER ITALIA SPA,Via Rio salto 1/3,24.0000000,GAMBERO ARGENTINO (Coda C1 Cong.),340.8,14.2
IT04137231009_02755,02549150999,10.0,2024-03-12,04137231009,,1022.55,cupyf75691,TD24,4TH CLIFF LOBSTER ITALIA SPA,Via Rio salto 1/3,,Rif.Doc.(DT) N.:6510  Del.: 03-03-24,0.0,0.0
IT04137231009_02755,02549150999,10.0,2024-03-12,04137231009,,1022.55,cupyf75691,TD24,4TH CLIFF LOBSTER ITALIA SPA,Via Rio salto 1/3,,Vs.Doc. N.:0  Del.:   -  -,0.0,0.0
IT04137231009_02755,02549150999,10.0,2024-03-12,04137231009,Kg,1022.55,cupyf75691,TD24,4TH CLIFF LOBSTER ITALIA SPA,Via Rio salto 1/3,23.2200000,TONNO A PINNE GIALLE (Fil. Nature),420.28,18.1
IT04137231009_027N7,02549150999,10.0,2024-03-19,04137231009,,2802.91,cupyf76049,TD24,4TH CLIFF LOBSTER ITALIA SPA,Via Rio salto 1/3,,Rif.Doc.(DT) N.:7609  Del.: 13-03-24,0.0,0.0
IT04137231009_027N7,02549150999,10.0,2024-03-19,04137231009,,2802.91,cupyf76049,TD24,4TH CLIFF LOBSTER ITALIA SPA,Via Rio salto 1/3,,Vs.Doc. N.:0  Del.:   -  -,0.0,0.0
IT04137231009_027N7,02549150999,10.0,2024-03-19,04137231009,Kg,2802.91,cupyf76049,TD24,4TH CLIFF LOBSTER ITALIA SPA,Via Rio salto 1/3,81.7000000,SALMONE (5/6kg Sup.),979.58,11.99
IT04137231009_027N7,02549150999,10.0,2024-03-19,04137231009,,2802.91,cupyf76049,TD24,4TH CLIFF LOBSTER ITALIA SPA,Via Rio salto 1/3,,Rif.Doc.(DT) N.:7682  Del.: 13-03-24,0.0,0.0
IT04137231009_027N7,02549150999,10.0,2024-03-19,04137231009,,2802.91,cupyf76049,TD24,4TH CLIFF LOBSTER ITALIA SPA,Via Rio salto 1/3,,Vs.Doc. N.:0  Del.:   -  -,0.0,0.0
IT04137231009_027N7,02549150999,10.0,2024-03-19,04137231009,Kg,2802.91,cupyf76049,TD24,4TH CLIFF LOBSTER ITALIA SPA,Via Rio salto 1/3,31.1000000,POLPO CONGELATO IQF,426.07,13.7
IT04137231009_027N7,02549150999,10.0,2024-03-19,04137231009,KGx,2802.91,cupyf76049,TD24,4TH CLIFF LOBSTER ITALIA SPA,Via Rio salto 1/3,36.0000000,GAMBERO ARGENTINO (Coda C1 Cong.),511.2,14.2
IT04137231009_027N7,02549150999,10.0,2024-03-19,04137231009,,2802.91,cupyf76049,TD24,4TH CLIFF LOBSTER ITALIA SPA,Via Rio salto 1/3,,Rif.Doc.(DT) N.:7601  Del.: 13-03-24,0.0,0.0
IT04137231009_027N7,02549150999,10.0,2024-03-19,04137231009,,2802.91,cupyf76049,TD24,4TH CLIFF LOBSTER ITALIA SPA,Via Rio salto 1/3,,Vs.Doc. N.:0  Del.:   -  -,0.0,0.0
IT04137231009_027N7,02549150999,10.0,2024-03-19,04137231009,Kg,2802.91,cupyf76049,TD24,4TH CLIFF LOBSTER ITALIA SPA,Via Rio salto 1/3,12.0900000,SPIGOLA o BRANZINO  (1200/1400gr),145.08,12.0
IT04137231009_027N7,02549150999,10.0,2024-03-19,04137231009,Kg,2802.91,cupyf76049,TD24,4TH CLIFF LOBSTER ITALIA SPA,Via Rio salto 1/3,26.8600000,TONNO A PINNE GIALLE (Fil. Nature),486.17,18.1
IT04137231009_02847,02549150999,10.0,2024-03-29,04137231009,,2474.54,cupyf76790,TD24,4TH CLIFF LOBSTER ITALIA SPA,Via Rio salto 1/3,,Rif.Doc.(DT) N.:9425  Del.: 28-03-24,0.0,0.0
IT04137231009_02847,02549150999,10.0,2024-03-29,04137231009,,2474.54,cupyf76790,TD24,4TH CLIFF LOBSTER ITALIA SPA,Via Rio salto 1/3,,Vs.Doc. N.:0  Del.:   -  -,0.0,0.0
IT04137231009_02847,02549150999,10.0,2024-03-29,04137231009,Kg,2474.54,cupyf76790,TD24,4TH CLIFF LOBSTER ITALIA SPA,Via Rio salto 1/3,14.6000000,POLPO CONGELATO IQF,200.02,13.7
IT04137231009_02847,02549150999,10.0,2024-03-29,04137231009,KGx,2474.54,cupyf76790,TD24,4TH CLIFF LOBSTER ITALIA SPA,Via Rio salto 1/3,12.0000000,GAMBERO ARGENTINO (Coda C1 Cong.),170.4,14.2
IT04137231009_02847,02549150999,10.0,2024-03-29,04137231009,,2474.54,cupyf76790,TD24,4TH CLIFF LOBSTER ITALIA SPA,Via Rio salto 1/3,,Rif.Doc.(DT) N.:9205  Del.: 27-03-24,0.0,0.0
