SourceName,CODICE_COMMITTENTE,ALIQUOTA_IVA,DATA,P_IVA,UNITAMISURA,IMPORTO_TOTALE_DOCUMENTO,NUMERO,TIPO_DOCUMENTO,RAGIONE_SOCIALE,SEDE_INDIRIZZO_CESSIONARIO,QUANTITA,DESCRIZIONE,IMPONIBILE_IMPORTO,PREZZO_UNITARIO
IT04157540966_4xshe,09247360960,22.0,2024-04-22,02827030962,,673.52,4xshe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL 33 ACQUA S.BEN MILL NAT LT,8.64,8.64
IT04157540966_4xshe,09247360960,22.0,2024-04-22,02827030962,,673.52,4xshe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL 33 ACQUA S.BEN MILL NAT LT,8.64,8.64
IT04157540966_4xshe,09247360960,4.0,2024-04-22,02827030962,,673.52,4xshe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.115,PEC BLU MAREMMA KG1 CA*,24.52,21.99
IT04157540966_4xshe,09247360960,4.0,2024-04-22,02827030962,,673.52,4xshe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,4.292,EDAMER MAXIFET 10X12 MCKG4CA,20.56,4.79
IT04157540966_4xshe,09247360960,4.0,2024-04-22,02827030962,,673.52,4xshe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,"KG1,5 FORM SPALM FR ERBE ALPIG",9.63,9.63
IT04157540966_4xshe,09247360960,22.0,2024-04-22,02827030962,,673.52,4xshe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL 33 ACQUA S.BEN MILL FRIZ LT,8.64,8.64
IT04157540966_4xshe,09247360960,22.0,2024-04-22,02827030962,,673.52,4xshe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL 33 ACQUA S.BEN MILL FRIZ LT,8.64,8.64
IT04157540966_4xshe,09247360960,22.0,2024-04-22,02827030962,,673.52,4xshe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,CL 33 ACQUA S.BEN MILL FRIZ LT,8.64,8.64
IT04157540966_4xshe,09247360960,22.0,2024-04-22,02827030962,,673.52,4xshe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,MT50X40 CARTA FORNO MP,5.95,5.95
IT04157540966_4xshe,09247360960,22.0,2024-04-22,02827030962,,673.52,4xshe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,M200 PELLIC.2IN1 DOMOPAK MICRO,7.49,7.49
IT04157540966_4xshe,09247360960,22.0,2024-04-22,02827030962,,673.52,4xshe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,M200 PELLIC.2IN1 DOMOPAK MICRO,7.49,7.49
IT04157540966_4xshe,09247360960,4.0,2024-04-22,02827030962,,673.52,4xshe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,4.00,G500 SPALM PEPE VALDORCIA,31.96,7.99
IT04157540966_4xshe,09247360960,10.0,2024-04-22,02827030962,,673.52,4xshe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G950FRIARIELLI O.S. MC,12.78,12.78
IT04157540966_4xshe,09247360960,4.0,2024-04-22,02827030962,,673.52,4xshe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,2.154,1/16 FORMAGGIO DURO ARO KG2 CA,18.72,8.69
IT04157540966_4xshe,09247360960,4.0,2024-04-22,02827030962,,673.52,4xshe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G500 MISTICANZA VASCHETTA MC,5.59,5.59
IT04157540966_4xshe,09247360960,4.0,2024-04-22,02827030962,,673.52,4xshe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G500 VALERIANA VASCHETTA MC,5.49,5.49
IT04157540966_4xshe,09247360960,10.0,2024-04-22,02827030962,,673.52,4xshe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,6.00,"KG2,5 CRUNCHY PETALS MC CAIN",41.34,6.89
IT04157540966_4xshe,09247360960,4.0,2024-04-22,02827030962,,673.52,4xshe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G100X8 BURRATA MC,11.09,11.09
IT04157540966_4xshe,09247360960,4.0,2024-04-22,02827030962,,673.52,4xshe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G100X8 BURRATA MC,11.09,11.09
IT04157540966_4xshe,09247360960,4.0,2024-04-22,02827030962,,673.52,4xshe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,KG1 AVOCADO A CUBI MC,5.29,5.29
IT04157540966_4xshe,09247360960,4.0,2024-04-22,02827030962,,673.52,4xshe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,KG1 AVOCADO A CUBI MC,5.29,5.29
IT04157540966_4xshe,09247360960,4.0,2024-04-22,02827030962,,673.52,4xshe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G800 WHITE CHEESE CUBETTI ALBA,6.99,6.99
IT04157540966_4xshe,09247360960,4.0,2024-04-22,02827030962,,673.52,4xshe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G800 WHITE CHEESE CUBETTI ALBA,6.99,6.99
IT04157540966_4xshe,09247360960,10.0,2024-04-22,02827030962,,673.52,4xshe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G500 RITAGLI SALMONE AFFUM.,5.15,5.15
IT04157540966_4xshe,09247360960,10.0,2024-04-22,02827030962,,673.52,4xshe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G500 RITAGLI SALMONE AFFUM.,5.15,5.15
IT04157540966_4xshe,09247360960,10.0,2024-04-22,02827030962,,673.52,4xshe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G400 PASTA DA SPALMARE LOTUS,2.3,2.3
IT04157540966_4xshe,09247360960,10.0,2024-04-22,02827030962,,673.52,4xshe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G400 PASTA DA SPALMARE LOTUS,2.3,2.3
IT04157540966_4xshe,09247360960,10.0,2024-04-22,02827030962,,673.52,4xshe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,ML500 PANNA CUCINA UHT ARO,1.86,1.86
IT04157540966_4xshe,09247360960,10.0,2024-04-22,02827030962,,673.52,4xshe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.00,G500 RITAGLI SALMONE AFFUM.,5.15,5.15
IT04157540966_4xshe,09247360960,10.0,2024-04-22,02827030962,,673.52,4xshe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,2.68,MORT.IGP PIS.1/2 KG 2.5 MC,17.83,6.653
IT04157540966_4xshe,09247360960,10.0,2024-04-22,02827030962,,673.52,4xshe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,2.87,MORT.IGP PIS.1/2 KG 2.5 MC,19.09,6.65
IT04157540966_4xshe,09247360960,10.0,2024-04-22,02827030962,,673.52,4xshe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,3.032,1/2 ARROSTO DI TACCHINO MC,27.26,8.99
IT04157540966_4xshe,09247360960,10.0,2024-04-22,02827030962,,673.52,4xshe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,2.972,MORTAD.C/TARTUFO 1/2  KG 3,37.42,12.59
IT04157540966_4xshe,09247360960,10.0,2024-04-22,02827030962,,673.52,4xshe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.042,SPIANATA ROMANA 1/2 KG1CA SV,16.35,15.69
IT04157540966_4xshe,09247360960,10.0,2024-04-22,02827030962,,673.52,4xshe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.506,BRESAOLA P.D'ANCA IGP 1/2 MC,30.1,19.99
IT04157540966_4xshe,09247360960,10.0,2024-04-22,02827030962,,673.52,4xshe,TD01,METRO Italia S.p.A.,VIA ENRICO STENDHAL,1.604,BRESAOLA P.D'ANCA IGP 1/2 MC,32.06,19.99
IT04355200967_02D8N,09247360960,22.0,2024-04-09,04355200967,NUMERO,219.60,vzjfd81064,TD01,TECNOGAS SRL,"VIA STENDHAL, 30",1.0000000,"ECOPASS Bombole a contratto N. 2
Per il periodo da 03/04/2024 a 02/04/2025
Gruppo Imballo SIO4 P.Gas - Contratto AA
rif commissione nr 008V/24 del 03.04.24
n. 2 bombole albee lt 11",180.0,180.0
IT04408490961_00ISF,09247360960,4.0,2024-04-30,04408490961,,757.34,czhydVkc8k,TD24,SFO.GEL.SRL,"VIA STENDHAL, 30",,Ddt nr.   1257 del 11/04/24,0.0,0.0
IT04408490961_00ISF,09247360960,4.0,2024-04-30,04408490961,,757.34,czhydVkc8k,TD24,SFO.GEL.SRL,"VIA STENDHAL, 30",,Rif.Vs.Ord. telefonico del 10/04/24,0.0,0.0
IT04408490961_00ISF,09247360960,4.0,2024-04-30,04408490961,cartoni,757.34,czhydVkc8k,TD24,SFO.GEL.SRL,"VIA STENDHAL, 30",5.0000000,FOCACCIA GENOVESE ALL'OLIO PZ. 5X600g *,121.365,26.97
IT04408490961_00ISF,09247360960,4.0,2024-04-30,04408490961,,757.34,czhydVkc8k,TD24,SFO.GEL.SRL,"VIA STENDHAL, 30",,Ddt nr.   1312 del 15/04/24,0.0,0.0
IT04408490961_00ISF,09247360960,4.0,2024-04-30,04408490961,,757.34,czhydVkc8k,TD24,SFO.GEL.SRL,"VIA STENDHAL, 30",,Rif.Vs.Ord. telefonico del 10/04/24,0.0,0.0
IT04408490961_00ISF,09247360960,4.0,2024-04-30,04408490961,cartoni,757.34,czhydVkc8k,TD24,SFO.GEL.SRL,"VIA STENDHAL, 30",5.0000000,FOCACCIA GENOVESE ALL'OLIO PZ. 5X600g *,121.365,26.97
IT04408490961_00ISF,09247360960,4.0,2024-04-30,04408490961,,757.34,czhydVkc8k,TD24,SFO.GEL.SRL,"VIA STENDHAL, 30",,Ddt nr.   1404 del 18/04/24,0.0,0.0
IT04408490961_00ISF,09247360960,4.0,2024-04-30,04408490961,,757.34,czhydVkc8k,TD24,SFO.GEL.SRL,"VIA STENDHAL, 30",,Rif.Vs.Ord. telefonico del 17/04/24,0.0,0.0
IT04408490961_00ISF,09247360960,4.0,2024-04-30,04408490961,cartoni,757.34,czhydVkc8k,TD24,SFO.GEL.SRL,"VIA STENDHAL, 30",10.0000000,FOCACCIA GENOVESE ALL'OLIO PZ. 5X600g *,242.73,26.97
IT04408490961_00ISF,09247360960,4.0,2024-04-30,04408490961,,757.34,czhydVkc8k,TD24,SFO.GEL.SRL,"VIA STENDHAL, 30",,Ddt nr.   1453 del 22/04/24,0.0,0.0
IT04408490961_00ISF,09247360960,4.0,2024-04-30,04408490961,,757.34,czhydVkc8k,TD24,SFO.GEL.SRL,"VIA STENDHAL, 30",,Rif.Vs.Ord. telefonico del 19/04/24,0.0,0.0
IT04408490961_00ISF,09247360960,4.0,2024-04-30,04408490961,cartoni,757.34,czhydVkc8k,TD24,SFO.GEL.SRL,"VIA STENDHAL, 30",5.0000000,FOCACCIA GENOVESE ALL'OLIO PZ. 5X600g *,121.365,26.97
IT04408490961_00ISF,09247360960,4.0,2024-04-30,04408490961,,757.34,czhydVkc8k,TD24,SFO.GEL.SRL,"VIA STENDHAL, 30",,Ddt nr.   1455 del 22/04/24,0.0,0.0
IT04408490961_00ISF,09247360960,4.0,2024-04-30,04408490961,,757.34,czhydVkc8k,TD24,SFO.GEL.SRL,"VIA STENDHAL, 30",,Rif.Vs.Ord. TELEFONICO del 21/04/24,0.0,0.0
IT04408490961_00ISF,09247360960,4.0,2024-04-30,04408490961,cartoni,757.34,czhydVkc8k,TD24,SFO.GEL.SRL,"VIA STENDHAL, 30",5.0000000,FOCACCIA GENOVESE ALL'OLIO PZ. 5X600g *,121.365,26.97
IT04408490961_00ISF,09247360960,4.0,2024-04-30,04408490961,,757.34,czhydVkc8k,TD24,SFO.GEL.SRL,"VIA STENDHAL, 30",,Riga ausiliaria contenente informazioni tecniche e aggiuntive del documento,0.0,0.0
IT04628270482_cVkm,09247360960,22.0,2024-04-28,04628270482,,12.08,E12973368,TD01,Register SpA,via stendhal 30,,[ID: B18911453] WordPress Start Managed,9.9,9.9
IT0526289001424121_OAF0A,09247360960,22.0,2024-04-30,09771701001,,4.63,D0240430,TD01,TELEPASS S.P.A.,VIA ENRICO STENDHAL   30,,CANONE ASSISTENZA STRADALE,2.3,2.3
IT0526289001424121_OAF0A,09247360960,22.0,2024-04-30,09771701001,,4.63,D0240430,TD01,TELEPASS S.P.A.,VIA ENRICO STENDHAL   30,,CANONE TELEPASS,1.5,1.5
IT0526289001424121_OAYYX,09247360960,22.0,2024-04-30,07516911000,,97.40,D0240430,TD01,AUTOSTRADE PER L'ITALIA S.P.A.,VIA ENRICO STENDHAL   30,,PEDAGGI AUTOSTRADALI,79.84,79.84
IT07031780484_pw2A,09247360960,22.0,2024-04-11,00359070448,BT,263.52,12377814,TD01,LA CANTINA DEI COLLI RIPANI SOC. COOP.,VIA STENDHAL 30,30.00,ROSSO PICENO DOC SETTANTASETTE BTG,108.0,3.6
IT07031780484_pw2A,09247360960,22.0,2024-04-11,00359070448,BT,263.52,12377814,TD01,LA CANTINA DEI COLLI RIPANI SOC. COOP.,VIA STENDHAL 30,6.00,SCONTO MERCE: ROSSO PICENO DOC SETTANTASETTE BTG,0.0,3.6
IT07031780484_pw2A,09247360960,22.0,2024-04-11,00359070448,BT,263.52,12377814,TD01,LA CANTINA DEI COLLI RIPANI SOC. COOP.,VIA STENDHAL 30,6.00,FALERIO DOC  SETTANTASETTE   BTG,21.6,3.6
IT07031780484_pw2A,09247360960,22.0,2024-04-11,00359070448,BT,263.52,12377814,TD01,LA CANTINA DEI COLLI RIPANI SOC. COOP.,VIA STENDHAL 30,6.00,SCONTO MERCE: FALERIO DOC  SETTANTASETTE   BTG,0.0,3.6
IT07031780484_pw2A,09247360960,22.0,2024-04-11,00359070448,BT,263.52,12377814,TD01,LA CANTINA DEI COLLI RIPANI SOC. COOP.,VIA STENDHAL 30,24.00,ROSSO PICENO DOC SETTANTASETTE BTG,86.4,3.6
IT07031780484_pw2A,09247360960,22.0,2024-04-11,00359070448,BT,263.52,12377814,TD01,LA CANTINA DEI COLLI RIPANI SOC. COOP.,VIA STENDHAL 30,6.00,SCONTO MERCE: ROSSO PICENO DOC SETTANTASETTE BTG,0.0,3.6
IT07031780484_qGK1,09247360960,22.0,2024-04-12,07921480963,BT,714.43,12455801,TD24,AZIENDA AGRICOLA CONTE COLLALTO S.A.R.L.,"VIA STENDHAL ENRICO,",120.00,PERKY PROSECCO DOC TREVISO BRUT,585.6,6.1
IT07031780484_qGK1,09247360960,22.0,2024-04-12,07921480963,,714.43,12455801,TD24,AZIENDA AGRICOLA CONTE COLLALTO S.A.R.L.,"VIA STENDHAL ENRICO,",,PROMO PRIMAVERA,0.0,0.0
IT07031780484_qGK1,09247360960,22.0,2024-04-12,07921480963,BT,714.43,12455801,TD24,AZIENDA AGRICOLA CONTE COLLALTO S.A.R.L.,"VIA STENDHAL ENRICO,",6.00,OTTAVIANO CONEGLIANO-VALDOB.DOCG SPUMANTE SUI LIEVITI BRUT NATURE 2021,0.0,0.0
IT07031780484_qGK1,09247360960,22.0,2024-04-12,07921480963,BT,714.43,12455801,TD24,AZIENDA AGRICOLA CONTE COLLALTO S.A.R.L.,"VIA STENDHAL ENRICO,",6.00,ISABELLA 2022 RIVE DI COLLALTO PROSECCO SUP.  CONEGL-VALDOB.. DOCG BRUT MILLESIMATO,0.0,0.0
IT07031780484_qGK1,09247360960,22.0,2024-04-12,07921480963,,714.43,12455801,TD24,AZIENDA AGRICOLA CONTE COLLALTO S.A.R.L.,"VIA STENDHAL ENRICO,",,MERCE NON DEPERIBILE,0.0,0.0
IT07031780484_qGK1,09247360960,22.0,2024-04-12,07921480963,,714.43,12455801,TD24,AZIENDA AGRICOLA CONTE COLLALTO S.A.R.L.,"VIA STENDHAL ENRICO,",,CONTRATTO A FORNITURA SINGOLA,0.0,0.0
IT07031780484_qGK1,09247360960,22.0,2024-04-12,07921480963,,714.43,12455801,TD24,AZIENDA AGRICOLA CONTE COLLALTO S.A.R.L.,"VIA STENDHAL ENRICO,",,Assolve gli obblighi del D.L. 198 del 08/11/2021,0.0,0.0
IT07031780484_qGK1,09247360960,22.0,2024-04-12,07921480963,,714.43,12455801,TD24,AZIENDA AGRICOLA CONTE COLLALTO S.A.R.L.,"VIA STENDHAL ENRICO,",,CONSEGNA ORE 9.00/12.00,0.0,0.0
IT07155170157_yobef,09247360960,22.0,2024-04-03,12683790153,,23.15,5509756,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,SHOPPER EXPRESS COMPOSTABIL,0.1,0.1
IT07155170157_yobef,09247360960,10.0,2024-04-03,12683790153,,23.15,5509756,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,CRUSCHELLE BALOCCO GR.350,1.54,1.54
IT07155170157_yobef,09247360960,4.0,2024-04-03,12683790153,,23.15,5509756,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,MORE GR125 IL MERCATO,3.63,3.63
IT07155170157_yobef,09247360960,4.0,2024-04-03,12683790153,,23.15,5509756,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,MIRTILLI GR125 IL MERCATO,1.72,1.72
IT07155170157_yobef,09247360960,10.0,2024-04-03,12683790153,,23.15,5509756,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,CROSTATA FRUTT BOSC IL MERC,4.54,4.54
IT07155170157_yobef,09247360960,4.0,2024-04-03,12683790153,,23.15,5509756,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,LATTE CLAM AQ 500 ML,1.25,1.25
IT07155170157_yobef,09247360960,4.0,2024-04-03,12683790153,,23.15,5509756,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,LAMPONI GR125 IL MERCATO,3.8,3.8
IT07155170157_yobef,09247360960,4.0,2024-04-03,12683790153,,23.15,5509756,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,FRAGOLE GR.250 CRF BIO,3.54,3.54
IT07155170157_yobef,09247360960,4.0,2024-04-03,12683790153,,23.15,5509756,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,BURRO ITALIANO 125GR CRF,1.78,1.78
IT07155170157_ypq29,09247360960,4.0,2024-04-03,12683790153,,12.06,5511199,TD01,GS S.p.A.,VIA STENDHAL 30,6.000,FORMAGGIO SPALMABILE CRF,11.46,1.91
IT07155170157_ypq29,09247360960,22.0,2024-04-03,12683790153,,12.06,5511199,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,SHOPPER EXPRESS COMPOSTABIL,0.1,0.1
IT07155170157_yw63m,09247360960,4.0,2024-04-06,12683790153,,6.54,5519261,TD01,GS S.p.A.,VIA STENDHAL 30,3.000,GRAN MIX GR125 CRF,6.3,2.1
IT07155170157_yx76v,09247360960,10.0,2024-04-08,12683790153,,17.52,5521728,TD01,GS S.p.A.,VIA STENDHAL 30,6.000,SALSA HUMMUS FRESCA VIVA,15.84,2.64
IT07155170157_yx76v,09247360960,22.0,2024-04-08,12683790153,,17.52,5521728,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,SHOPPER EXPRESS COMPOSTABIL,0.1,0.1
IT07155170157_yz05t,09247360960,22.0,2024-04-09,12683790153,,5.44,5525002,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,ALBUME D'UOVO TERRA PAST. 2,1.47,1.47
IT07155170157_yz05t,09247360960,4.0,2024-04-09,12683790153,,5.44,5525002,TD01,GS S.p.A.,VIA STENDHAL 30,1.000,LAMPONI GR125 IL MERCATO,3.51,3.51
IT0995751096000lum_juuho,09247360960,22.0,2024-04-05,09957510960,KWH,14.27,4334666,TD01,BE CHARGE SRL,VIA STENDHAL,24.03,"Sessione di ricarica in Via Solferino, 68 da 2024-04-05 12:22 a 2024-04-05 12:53 (*EWI*EEW043802*1)",19.5,0.811553
IT0995751096000lum_juuho,09247360960,22.0,2024-04-05,09957510960,PZ,14.27,4334666,TD01,BE CHARGE SRL,VIA STENDHAL,1.00,Sconto 40% BE PREMIUM,-7.8,-7.8
IT0995751096000lup_ditm9,09247360960,22.0,2024-04-07,09957510960,KWH,12.83,4341515,TD01,BE CHARGE SRL,VIA STENDHAL,22.50,Sessione di ricarica in A1 - Autostrada del Sole da 2024-04-07 11:55 a 2024-04-07 12:20 (IT*F2X*EF2XITA2002*2),17.52,0.778528
IT0995751096000lup_ditm9,09247360960,22.0,2024-04-07,09957510960,PZ,12.83,4341515,TD01,BE CHARGE SRL,VIA STENDHAL,1.00,Sconto 40% BE PREMIUM,-7.01,-7.01
IT0995751096000luq_yofnn,09247360960,22.0,2024-04-08,09957510960,KWH,9.61,4345130,TD01,BE CHARGE SRL,VIA STENDHAL,17.80,"Sessione di ricarica in Via Stendhal, 30, Milano da 2024-04-08 11:39 a 2024-04-08 15:00 (H000009-3)",13.13,0.73764
IT0995751096000luq_yofnn,09247360960,22.0,2024-04-08,09957510960,PZ,9.61,4345130,TD01,BE CHARGE SRL,VIA STENDHAL,1.00,Sconto 40% BE PREMIUM,-5.25,-5.25
IT0995751096000luu_7iyv8,09247360960,22.0,2024-04-10,09957510960,KWH,5.53,4352184,TD01,BE CHARGE SRL,VIA STENDHAL,10.23,"Sessione di ricarica in via alberto mario, Milano da 2024-04-10 20:18 a 2024-04-10 21:31 (H000428-3)",7.55,0.738098
IT0995751096000luu_7iyv8,09247360960,22.0,2024-04-10,09957510960,PZ,5.53,4352184,TD01,BE CHARGE SRL,VIA STENDHAL,1.00,Sconto 40% BE PREMIUM,-3.02,-3.02
IT0995751096000luv_hn7m3,09247360960,22.0,2024-04-11,09957510960,KWH,4.04,4354934,TD01,BE CHARGE SRL,VIA STENDHAL,7.48,"Sessione di ricarica in Via Stendhal, 30, Milano da 2024-04-11 17:39 a 2024-04-11 19:02 (H000009-3)",5.52,0.737573
IT0995751096000luv_hn7m3,09247360960,22.0,2024-04-11,09957510960,PZ,4.04,4354934,TD01,BE CHARGE SRL,VIA STENDHAL,1.00,Sconto 40% BE PREMIUM,-2.21,-2.21
IT0995751096000luv_q3zk1,09247360960,22.0,2024-04-11,09957510960,KWH,6.10,4355625,TD01,BE CHARGE SRL,VIA STENDHAL,11.28,"Sessione di ricarica in Via Stendhal, 30, Milano da 2024-04-11 19:45 a 2024-04-11 22:59 (H000009-3)",8.32,0.737327
IT0995751096000luv_q3zk1,09247360960,22.0,2024-04-11,09957510960,PZ,6.10,4355625,TD01,BE CHARGE SRL,VIA STENDHAL,1.00,Sconto 40% BE PREMIUM,-3.33,-3.33
IT0995751096000lv4_bn8yu,09247360960,22.0,2024-04-17,09957510960,KWH,15.19,4375310,TD01,BE CHARGE SRL,VIA STENDHAL,28.13,"Sessione di ricarica in Via Stendhal, 30, Milano da 2024-04-17 18:05 a 2024-04-17 23:24 (H000009-3)",20.75,0.737699
IT0995751096000lv4_bn8yu,09247360960,22.0,2024-04-17,09957510960,PZ,15.19,4375310,TD01,BE CHARGE SRL,VIA STENDHAL,1.00,Sconto 40% BE PREMIUM,-8.3,-8.3
IT0995751096000lvi_nc2m3,09247360960,22.0,2024-04-28,09957510960,PZ,19.90,4410380,TD01,BE CHARGE SRL,VIA STENDHAL,1.00,BE PREMIUM,16.31,16.31
IT11946790158_022L2,09247360960,22.0,2024-04-23,11946790158,CF,24.20,022L2,TD01,PISOTTI SRL,VIA STENDHAL 30,1.00000000,500 FG. ANTIGRASSO JOURNAL 20X35CM.,19.84,19.836
IT11946790158_022L2,09247360960,22.0,2024-04-23,11946790158,,24.20,022L2,TD01,PISOTTI SRL,VIA STENDHAL 30,,Informazioni documento,0.0,0.0
IT12277900960_HV1G8,09247360960,10.0,2024-04-18,12277900960,KG,10.38,49540012GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,PASTIERINA NAPOLETANA GR 100,1.82,1.82
IT12277900960_HV1G8,09247360960,10.0,2024-04-18,12277900960,KG,10.38,49540012GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,PASTIERINA NAPOLETANA GR 100,1.82,1.82
IT12277900960_HV1G8,09247360960,10.0,2024-04-18,12277900960,KG,10.38,49540012GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,MUFFIN NUTELLA X2 GR 172,2.9,2.9
IT12277900960_HV1G8,09247360960,10.0,2024-04-18,12277900960,KG,10.38,49540012GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,MUFFIN NUTELLA X2 GR 172,2.9,2.9
IT12277900960_HV1GB,09247360960,4.0,2024-04-19,12277900960,PZ,7.33,49540015GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,LATTE CLAM AQ 1 LT,1.91,1.91
IT12277900960_HV1GB,09247360960,22.0,2024-04-19,12277900960,PZ,7.33,49540015GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,ACQUA OSSIGENATA 12 V,0.45,0.45
IT12277900960_HV1GB,09247360960,4.0,2024-04-19,12277900960,PZ,7.33,49540015GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,PAN CARRE  MULINO BIANCO,1.14,1.14
IT12277900960_HV1GB,09247360960,22.0,2024-04-19,12277900960,PZ,7.33,49540015GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,CEROTTI EL.MANI E DITA X15,2.95,2.95
IT12277900960_HV1GI,09247360960,22.0,2024-04-20,12277900960,PZ,11.15,49540023GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,PECORINO TERRE DI CHIETI IGT,3.27,3.27
IT12277900960_HV1GI,09247360960,4.0,2024-04-20,12277900960,PZ,11.15,49540023GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,POMOD  DATTERINO GR300 FQC,2.1,2.1
IT12277900960_HV1GI,09247360960,4.0,2024-04-20,12277900960,PZ,11.15,49540023GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,RUCOLA SELVATICA T V GR 100,1.91,1.91
IT12277900960_HV1GI,09247360960,4.0,2024-04-20,12277900960,PZ,11.15,49540023GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,FETTINE CHEDDAR CRF,2.88,2.88
IT12277900960_HV1GK,09247360960,10.0,2024-04-21,12277900960,KG,6.48,49540025GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,MUFFIN NUTELLA X2 GR 172,2.9,2.9
IT12277900960_HV1GK,09247360960,10.0,2024-04-21,12277900960,KG,6.48,49540025GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,PASTIERINA NAPOLETANA GR 100,1.82,1.82
IT12277900960_HV1GK,09247360960,10.0,2024-04-21,12277900960,KG,6.48,49540025GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,MIX FASHION DONUTS RMM,1.17,1.17
IT12277900960_HV1GM,09247360960,10.0,2024-04-22,12277900960,KG,6.48,49540027GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,PASTIERINA NAPOLETANA GR 100,1.82,1.82
IT12277900960_HV1GM,09247360960,10.0,2024-04-22,12277900960,KG,6.48,49540027GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,MIX FASHION DONUTS RMM,1.17,1.17
IT12277900960_HV1GM,09247360960,10.0,2024-04-22,12277900960,KG,6.48,49540027GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,MUFFIN NUTELLA X2 GR 172,2.9,2.9
IT12277900960_HV1GO,09247360960,5.0,2024-04-22,12277900960,PZ,4.47,49540030GA,TD01,CAMMISCIA SRL,via stendhal 30,1.00000000,BASILICO T V  GR30,1.61,1.61
